2020-05-05 15:55:42 INFO  DownloadEventsService:84 - Обрабатываю событие с id= a309db9f-8968-47c1-9149-a8248ab5b223, тип REGISTER, статус WAITING
2020-05-05 15:55:42 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= a309db9f-8968-47c1-9149-a8248ab5b223
2020-05-05 15:55:42 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = a309db9f-8968-47c1-9149-a8248ab5b223
2020-05-05 15:55:42 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 0b4c8cbd-8402-4652-90b8-526ed8980115, тип REGISTER, статус WAITING
2020-05-05 15:55:42 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 0b4c8cbd-8402-4652-90b8-526ed8980115
2020-05-05 15:55:42 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 0b4c8cbd-8402-4652-90b8-526ed8980115
2020-05-05 15:55:42 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 472a49b2-0355-46d0-9a56-e7cf951382ae, тип REGISTER, статус WAITING
2020-05-05 15:55:42 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 472a49b2-0355-46d0-9a56-e7cf951382ae
2020-05-05 15:55:42 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 472a49b2-0355-46d0-9a56-e7cf951382ae
2020-05-05 15:55:42 INFO  DownloadEventsService:84 - Обрабатываю событие с id= f2f7ca03-cd1e-4c8f-9d44-08b806af6c74, тип REGISTER, статус WAITING
2020-05-05 15:55:42 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= f2f7ca03-cd1e-4c8f-9d44-08b806af6c74
2020-05-05 15:55:42 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = f2f7ca03-cd1e-4c8f-9d44-08b806af6c74
2020-05-05 15:55:42 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 7337c24f-bab9-41a4-a470-e26b5190f8a7, тип REGISTER, статус WAITING
2020-05-05 15:55:42 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 7337c24f-bab9-41a4-a470-e26b5190f8a7
2020-05-05 15:55:42 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 7337c24f-bab9-41a4-a470-e26b5190f8a7
2020-05-05 15:55:42 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 901c0ca9-5790-47b1-be59-c03d7a4b3fa7, тип REGISTER, статус WAITING
2020-05-05 15:55:42 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 901c0ca9-5790-47b1-be59-c03d7a4b3fa7
2020-05-05 15:55:42 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 901c0ca9-5790-47b1-be59-c03d7a4b3fa7
2020-05-05 15:55:42 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 1bdad98d-90ed-4ec4-acfb-508e2835bfaa, тип REGISTER, статус WAITING
2020-05-05 15:55:42 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 1bdad98d-90ed-4ec4-acfb-508e2835bfaa
2020-05-05 15:55:42 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 1bdad98d-90ed-4ec4-acfb-508e2835bfaa
2020-05-05 15:55:42 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 152d257f-7493-425d-a057-ea27d3612164, тип REGISTER, статус WAITING
2020-05-05 15:55:42 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 152d257f-7493-425d-a057-ea27d3612164
2020-05-05 15:55:42 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 152d257f-7493-425d-a057-ea27d3612164
2020-05-05 15:55:42 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 7f68055e-f0f1-48dd-ad0a-0756153cf2f0, тип REGISTER, статус WAITING
2020-05-05 15:55:42 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 7f68055e-f0f1-48dd-ad0a-0756153cf2f0
2020-05-05 15:55:42 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 7f68055e-f0f1-48dd-ad0a-0756153cf2f0
2020-05-05 15:55:42 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 24249dbd-4fee-4732-8b00-aac5cbf5bee2, тип REGISTER, статус WAITING
2020-05-05 15:55:42 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 24249dbd-4fee-4732-8b00-aac5cbf5bee2
2020-05-05 15:55:42 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 24249dbd-4fee-4732-8b00-aac5cbf5bee2
2020-05-05 15:55:42 INFO  DownloadEventsService:84 - Обрабатываю событие с id= e1fa6240-8251-4a82-81c7-a181a3987dda, тип REGISTER, статус WAITING
2020-05-05 15:55:42 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= e1fa6240-8251-4a82-81c7-a181a3987dda
2020-05-05 15:55:42 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = e1fa6240-8251-4a82-81c7-a181a3987dda
2020-05-05 15:55:42 INFO  DownloadEventsService:84 - Обрабатываю событие с id= a860f15a-7390-4659-9d63-c73404c5d97a, тип REGISTER, статус WAITING
2020-05-05 15:55:42 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= a860f15a-7390-4659-9d63-c73404c5d97a
2020-05-05 15:55:42 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = a860f15a-7390-4659-9d63-c73404c5d97a
2020-05-05 15:55:42 INFO  DownloadEventsService:84 - Обрабатываю событие с id= b40cdb0f-26a5-4899-bf2f-c20d6c6db388, тип REGISTER, статус WAITING
2020-05-05 15:55:42 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= b40cdb0f-26a5-4899-bf2f-c20d6c6db388
2020-05-05 15:55:43 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = b40cdb0f-26a5-4899-bf2f-c20d6c6db388
2020-05-05 15:55:43 INFO  DownloadEventsService:84 - Обрабатываю событие с id= fd9166d3-52a2-47ec-b036-ed944fa4bc86, тип REGISTER, статус WAITING
2020-05-05 15:55:43 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= fd9166d3-52a2-47ec-b036-ed944fa4bc86
2020-05-05 15:55:43 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = fd9166d3-52a2-47ec-b036-ed944fa4bc86
2020-05-05 15:55:43 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 24ee28ad-ca68-4ffc-a5b7-dc8b0677e2a0, тип REGISTER, статус WAITING
2020-05-05 15:55:43 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 24ee28ad-ca68-4ffc-a5b7-dc8b0677e2a0
2020-05-05 15:55:43 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 24ee28ad-ca68-4ffc-a5b7-dc8b0677e2a0
2020-05-05 15:55:43 INFO  DownloadEventsService:84 - Обрабатываю событие с id= a1ae95d7-35da-49a1-9e72-c592f3f51798, тип REGISTER, статус WAITING
2020-05-05 15:55:43 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= a1ae95d7-35da-49a1-9e72-c592f3f51798
2020-05-05 15:55:43 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = a1ae95d7-35da-49a1-9e72-c592f3f51798
2020-05-05 15:55:43 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 7974cf96-1a4a-40a9-a4f9-596a6a5e34fc, тип REGISTER, статус WAITING
2020-05-05 15:55:43 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 7974cf96-1a4a-40a9-a4f9-596a6a5e34fc
2020-05-05 15:55:43 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 7974cf96-1a4a-40a9-a4f9-596a6a5e34fc
2020-05-05 15:55:43 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 239d64ba-9eeb-419b-ace3-c0f27fd9dfde, тип REGISTER, статус WAITING
2020-05-05 15:55:43 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 239d64ba-9eeb-419b-ace3-c0f27fd9dfde
2020-05-05 15:55:43 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 239d64ba-9eeb-419b-ace3-c0f27fd9dfde
2020-05-05 15:55:43 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 8d5f543f-cdaf-4be7-b2eb-c743afda5d10, тип REGISTER, статус WAITING
2020-05-05 15:55:43 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 8d5f543f-cdaf-4be7-b2eb-c743afda5d10
2020-05-05 15:55:43 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 8d5f543f-cdaf-4be7-b2eb-c743afda5d10
2020-05-05 15:55:43 INFO  DownloadEventsService:84 - Обрабатываю событие с id= d8fb451f-2d00-4b5d-8cb4-8fb16565be02, тип REGISTER, статус WAITING
2020-05-05 15:55:43 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= d8fb451f-2d00-4b5d-8cb4-8fb16565be02
2020-05-05 15:55:43 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = d8fb451f-2d00-4b5d-8cb4-8fb16565be02
2020-05-05 15:55:43 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 7ee81613-b445-4b5f-8667-a86f84b73dc5, тип REGISTER, статус WAITING
2020-05-05 15:55:43 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 7ee81613-b445-4b5f-8667-a86f84b73dc5
2020-05-05 15:55:43 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 7ee81613-b445-4b5f-8667-a86f84b73dc5
2020-05-05 15:55:43 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 23601541-91f9-42ba-a025-02fcf3cc63ca, тип REGISTER, статус WAITING
2020-05-05 15:55:43 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 23601541-91f9-42ba-a025-02fcf3cc63ca
2020-05-05 15:55:43 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 23601541-91f9-42ba-a025-02fcf3cc63ca
2020-05-05 15:55:43 INFO  DownloadEventsService:84 - Обрабатываю событие с id= d9540f41-736b-4b32-80a4-39a5c2d02887, тип REGISTER, статус WAITING
2020-05-05 15:55:43 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= d9540f41-736b-4b32-80a4-39a5c2d02887
2020-05-05 15:55:43 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = d9540f41-736b-4b32-80a4-39a5c2d02887
2020-05-05 15:55:43 INFO  DownloadEventsService:84 - Обрабатываю событие с id= f81ad06c-cc22-4013-a9fa-488e3195a29a, тип REGISTER, статус WAITING
2020-05-05 15:55:43 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= f81ad06c-cc22-4013-a9fa-488e3195a29a
2020-05-05 15:55:43 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = f81ad06c-cc22-4013-a9fa-488e3195a29a
2020-05-05 15:55:43 INFO  DownloadEventsService:84 - Обрабатываю событие с id= da93401f-d111-499c-aab8-10afbd8a91a0, тип REGISTER, статус WAITING
2020-05-05 15:55:43 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= da93401f-d111-499c-aab8-10afbd8a91a0
2020-05-05 15:55:43 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = da93401f-d111-499c-aab8-10afbd8a91a0
2020-05-05 15:55:43 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 75a3156a-532c-497b-a2ec-53f9a1000f62, тип REGISTER, статус WAITING
2020-05-05 15:55:43 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 75a3156a-532c-497b-a2ec-53f9a1000f62
2020-05-05 15:55:43 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 75a3156a-532c-497b-a2ec-53f9a1000f62
2020-05-05 15:55:43 INFO  DownloadEventsService:84 - Обрабатываю событие с id= e6bc2c12-9d5a-4ad5-8c38-09531c35f2a9, тип REGISTER, статус WAITING
2020-05-05 15:55:43 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= e6bc2c12-9d5a-4ad5-8c38-09531c35f2a9
2020-05-05 15:55:44 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = e6bc2c12-9d5a-4ad5-8c38-09531c35f2a9
2020-05-05 15:55:44 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 4f929699-28d4-45c2-85b4-84c466a1c343, тип REGISTER, статус WAITING
2020-05-05 15:55:44 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 4f929699-28d4-45c2-85b4-84c466a1c343
2020-05-05 15:55:44 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 4f929699-28d4-45c2-85b4-84c466a1c343
2020-05-05 15:55:44 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 7f8655fb-eac8-4397-80e0-29b20f978540, тип REGISTER, статус WAITING
2020-05-05 15:55:44 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 7f8655fb-eac8-4397-80e0-29b20f978540
2020-05-05 15:55:44 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 7f8655fb-eac8-4397-80e0-29b20f978540
2020-05-05 15:55:44 INFO  DownloadEventsService:84 - Обрабатываю событие с id= fb0c56e4-b0d9-444f-af53-f0ea7b8faceb, тип REGISTER, статус WAITING
2020-05-05 15:55:44 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= fb0c56e4-b0d9-444f-af53-f0ea7b8faceb
2020-05-05 15:55:44 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = fb0c56e4-b0d9-444f-af53-f0ea7b8faceb
2020-05-05 15:55:44 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 7dbabaad-24e3-4307-b2f9-baf1e81103c1, тип REGISTER, статус WAITING
2020-05-05 15:55:44 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 7dbabaad-24e3-4307-b2f9-baf1e81103c1
2020-05-05 15:55:44 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 7dbabaad-24e3-4307-b2f9-baf1e81103c1
2020-05-05 15:55:44 INFO  DownloadEventsService:84 - Обрабатываю событие с id= b42b44de-962f-4abc-b3ed-cf503014c47d, тип REGISTER, статус WAITING
2020-05-05 15:55:44 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= b42b44de-962f-4abc-b3ed-cf503014c47d
2020-05-05 15:55:44 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = b42b44de-962f-4abc-b3ed-cf503014c47d
2020-05-05 15:55:44 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 994a131d-1f8f-47d6-b722-85d136be1133, тип REGISTER, статус WAITING
2020-05-05 15:55:44 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 994a131d-1f8f-47d6-b722-85d136be1133
2020-05-05 15:55:44 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 994a131d-1f8f-47d6-b722-85d136be1133
2020-05-05 15:55:44 INFO  DownloadEventsService:167 - Всего в списке событий 600 из 3223 элементов
2020-05-05 15:55:44 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 2d29f2d6-3978-4f50-80cd-77133a505e09, тип REGISTER, статус WAITING
2020-05-05 15:55:44 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 2d29f2d6-3978-4f50-80cd-77133a505e09
2020-05-05 15:55:44 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 2d29f2d6-3978-4f50-80cd-77133a505e09
2020-05-05 15:55:44 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 3d14e4cb-0d9a-4e29-be15-ed1ac8d3ad18, тип REGISTER, статус WAITING
2020-05-05 15:55:44 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 3d14e4cb-0d9a-4e29-be15-ed1ac8d3ad18
2020-05-05 15:55:44 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 3d14e4cb-0d9a-4e29-be15-ed1ac8d3ad18
2020-05-05 15:55:44 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 44292f6c-c5b9-4163-be7e-b3cd65e23e49, тип REGISTER, статус WAITING
2020-05-05 15:55:44 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 44292f6c-c5b9-4163-be7e-b3cd65e23e49
2020-05-05 15:55:44 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 44292f6c-c5b9-4163-be7e-b3cd65e23e49
2020-05-05 15:55:44 INFO  DownloadEventsService:84 - Обрабатываю событие с id= d1c620d1-6007-44cc-8eab-9562821d934d, тип REGISTER, статус WAITING
2020-05-05 15:55:44 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= d1c620d1-6007-44cc-8eab-9562821d934d
2020-05-05 15:55:44 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = d1c620d1-6007-44cc-8eab-9562821d934d
2020-05-05 15:55:44 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 49713bd3-e198-496c-bc75-4ffe58694b1a, тип REGISTER, статус WAITING
2020-05-05 15:55:44 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 49713bd3-e198-496c-bc75-4ffe58694b1a
2020-05-05 15:55:44 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 49713bd3-e198-496c-bc75-4ffe58694b1a
2020-05-05 15:55:44 INFO  DownloadEventsService:84 - Обрабатываю событие с id= fc38aef3-7260-4e8e-b5a1-a76685d765e1, тип REGISTER, статус WAITING
2020-05-05 15:55:44 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= fc38aef3-7260-4e8e-b5a1-a76685d765e1
2020-05-05 15:55:45 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = fc38aef3-7260-4e8e-b5a1-a76685d765e1
2020-05-05 15:55:45 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 41679ec7-5ea6-4501-bc3b-b7cbf2d1f13c, тип REGISTER, статус WAITING
2020-05-05 15:55:45 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 41679ec7-5ea6-4501-bc3b-b7cbf2d1f13c
2020-05-05 15:55:45 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 41679ec7-5ea6-4501-bc3b-b7cbf2d1f13c
2020-05-05 15:55:45 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 75c2fade-9de2-47ab-bc69-07e397b3119e, тип REGISTER, статус WAITING
2020-05-05 15:55:45 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 75c2fade-9de2-47ab-bc69-07e397b3119e
2020-05-05 15:55:45 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 75c2fade-9de2-47ab-bc69-07e397b3119e
2020-05-05 15:55:45 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 8d01699c-8376-44d1-8fb7-8fc327891225, тип REGISTER, статус WAITING
2020-05-05 15:55:45 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 8d01699c-8376-44d1-8fb7-8fc327891225
2020-05-05 15:55:45 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 8d01699c-8376-44d1-8fb7-8fc327891225
2020-05-05 15:55:45 INFO  DownloadEventsService:84 - Обрабатываю событие с id= c608cb33-fa45-45c0-9a8e-e1f72d9dc189, тип REGISTER, статус WAITING
2020-05-05 15:55:45 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= c608cb33-fa45-45c0-9a8e-e1f72d9dc189
2020-05-05 15:55:45 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = c608cb33-fa45-45c0-9a8e-e1f72d9dc189
2020-05-05 15:55:45 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 7700ec6e-23fc-4d1a-9c73-01e9ef08c3d0, тип REGISTER, статус WAITING
2020-05-05 15:55:45 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 7700ec6e-23fc-4d1a-9c73-01e9ef08c3d0
2020-05-05 15:55:45 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 7700ec6e-23fc-4d1a-9c73-01e9ef08c3d0
2020-05-05 15:55:45 INFO  DownloadEventsService:84 - Обрабатываю событие с id= a8b72807-80de-4ca6-891f-b805c926e534, тип REGISTER, статус WAITING
2020-05-05 15:55:45 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= a8b72807-80de-4ca6-891f-b805c926e534
2020-05-05 15:55:45 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = a8b72807-80de-4ca6-891f-b805c926e534
2020-05-05 15:55:45 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 33733311-6eae-491f-a731-78129417e9ca, тип REGISTER, статус WAITING
2020-05-05 15:55:45 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 33733311-6eae-491f-a731-78129417e9ca
2020-05-05 15:55:45 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 33733311-6eae-491f-a731-78129417e9ca
2020-05-05 15:55:45 INFO  DownloadEventsService:84 - Обрабатываю событие с id= e9c0823d-aeb3-4688-922f-96957b99b4ac, тип REGISTER, статус WAITING
2020-05-05 15:55:45 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= e9c0823d-aeb3-4688-922f-96957b99b4ac
2020-05-05 15:55:45 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = e9c0823d-aeb3-4688-922f-96957b99b4ac
2020-05-05 15:55:45 INFO  DownloadEventsService:84 - Обрабатываю событие с id= ac3bb99e-4439-4b3a-be78-e90235a9e2a4, тип REGISTER, статус WAITING
2020-05-05 15:55:45 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= ac3bb99e-4439-4b3a-be78-e90235a9e2a4
2020-05-05 15:55:45 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = ac3bb99e-4439-4b3a-be78-e90235a9e2a4
2020-05-05 15:55:45 INFO  DownloadEventsService:84 - Обрабатываю событие с id= e3c32819-26fb-493c-81a5-918a81028c67, тип REGISTER, статус WAITING
2020-05-05 15:55:45 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= e3c32819-26fb-493c-81a5-918a81028c67
2020-05-05 15:55:45 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = e3c32819-26fb-493c-81a5-918a81028c67
2020-05-05 15:55:45 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 26014145-7fdd-43cf-b8f7-b0813e08289c, тип REGISTER, статус WAITING
2020-05-05 15:55:45 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 26014145-7fdd-43cf-b8f7-b0813e08289c
2020-05-05 15:55:45 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 26014145-7fdd-43cf-b8f7-b0813e08289c
2020-05-05 15:55:45 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 3187e326-c273-460c-a787-6d5b38302b78, тип REGISTER, статус WAITING
2020-05-05 15:55:45 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 3187e326-c273-460c-a787-6d5b38302b78
2020-05-05 15:55:46 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 3187e326-c273-460c-a787-6d5b38302b78
2020-05-05 15:55:46 INFO  DownloadEventsService:84 - Обрабатываю событие с id= cb8b4168-5dcc-459d-a6bf-ae7a9ec77a7f, тип REGISTER, статус WAITING
2020-05-05 15:55:46 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= cb8b4168-5dcc-459d-a6bf-ae7a9ec77a7f
2020-05-05 15:55:46 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = cb8b4168-5dcc-459d-a6bf-ae7a9ec77a7f
2020-05-05 15:55:46 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 574356a6-6b63-47df-8ed7-482c9a7fdb28, тип REGISTER, статус WAITING
2020-05-05 15:55:46 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 574356a6-6b63-47df-8ed7-482c9a7fdb28
2020-05-05 15:55:46 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 574356a6-6b63-47df-8ed7-482c9a7fdb28
2020-05-05 15:55:46 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 7572f30e-3fec-43f7-9402-9b66def61f98, тип REGISTER, статус WAITING
2020-05-05 15:55:46 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 7572f30e-3fec-43f7-9402-9b66def61f98
2020-05-05 15:55:46 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 7572f30e-3fec-43f7-9402-9b66def61f98
2020-05-05 15:55:46 INFO  DownloadEventsService:84 - Обрабатываю событие с id= c79da3bb-83f8-4b14-aef6-ee196090393e, тип REGISTER, статус WAITING
2020-05-05 15:55:46 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= c79da3bb-83f8-4b14-aef6-ee196090393e
2020-05-05 15:55:46 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = c79da3bb-83f8-4b14-aef6-ee196090393e
2020-05-05 15:55:46 INFO  DownloadEventsService:84 - Обрабатываю событие с id= cc337edc-e110-46a2-ad50-3f78e2221b7a, тип REGISTER, статус WAITING
2020-05-05 15:55:46 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= cc337edc-e110-46a2-ad50-3f78e2221b7a
2020-05-05 15:55:46 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = cc337edc-e110-46a2-ad50-3f78e2221b7a
2020-05-05 15:55:46 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 6144ef9f-6172-4d59-9502-99fdf54d3862, тип REGISTER, статус WAITING
2020-05-05 15:55:46 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 6144ef9f-6172-4d59-9502-99fdf54d3862
2020-05-05 15:55:46 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 6144ef9f-6172-4d59-9502-99fdf54d3862
2020-05-05 15:55:46 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 0e4cdd7f-3827-4441-8b71-6bafe8264fbc, тип REGISTER, статус WAITING
2020-05-05 15:55:46 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 0e4cdd7f-3827-4441-8b71-6bafe8264fbc
2020-05-05 15:55:47 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 0e4cdd7f-3827-4441-8b71-6bafe8264fbc
2020-05-05 15:55:47 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 19c8ed47-30d0-4015-87a2-dce2ce837333, тип REGISTER, статус WAITING
2020-05-05 15:55:47 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 19c8ed47-30d0-4015-87a2-dce2ce837333
2020-05-05 15:55:47 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 19c8ed47-30d0-4015-87a2-dce2ce837333
2020-05-05 15:55:47 INFO  DownloadEventsService:84 - Обрабатываю событие с id= f3007554-e321-46f9-80d8-0fcb8e6a1736, тип REGISTER, статус WAITING
2020-05-05 15:55:47 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= f3007554-e321-46f9-80d8-0fcb8e6a1736
2020-05-05 15:55:47 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = f3007554-e321-46f9-80d8-0fcb8e6a1736
2020-05-05 15:55:47 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 7c6edfb7-a351-44fa-a389-363928126a5e, тип REGISTER, статус WAITING
2020-05-05 15:55:47 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 7c6edfb7-a351-44fa-a389-363928126a5e
